id,gid,"date",newcount,"version",step,retention,retentionrate
36400,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",106,0,0
36401,1,"2017-09-06 00:00:00",123,"android-notin-coupon",106,0,0
36402,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",107,0,0
36403,1,"2017-09-06 00:00:00",123,"android-notin-coupon",107,0,0
36404,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",108,0,0
36405,1,"2017-09-06 00:00:00",123,"android-notin-coupon",108,1,0.00813008
36406,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",109,0,0
36407,1,"2017-09-06 00:00:00",123,"android-notin-coupon",109,0,0
36408,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",110,0,0
36409,1,"2017-09-06 00:00:00",123,"android-notin-coupon",110,0,0
36410,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",111,0,0
36411,1,"2017-09-06 00:00:00",123,"android-notin-coupon",111,0,0
36412,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",112,0,0
36413,1,"2017-09-06 00:00:00",123,"android-notin-coupon",112,1,0.00813008
36414,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",113,0,0
36415,1,"2017-09-06 00:00:00",123,"android-notin-coupon",113,2,0.0162602
36416,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",114,0,0
36417,1,"2017-09-06 00:00:00",123,"android-notin-coupon",114,1,0.00813008
36418,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",115,0,0
36419,1,"2017-09-06 00:00:00",123,"android-notin-coupon",115,1,0.00813008
36420,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",116,0,0
36421,1,"2017-09-06 00:00:00",123,"android-notin-coupon",116,0,0
36422,1,"2017-09-06 00:00:00",49,"ios-notin-coupon",117,0,0
36423,1,"2017-09-06 00:00:00",123,"android-notin-coupon",117,1,0.00813008
36424,1,"2017-09-07 00:00:00",40,"android-notin-coupon",1,19,0.475
36425,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",1,6,0.375
36426,1,"2017-09-07 00:00:00",40,"android-notin-coupon",2,15,0.375
36427,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",2,5,0.3125
36428,1,"2017-09-07 00:00:00",40,"android-notin-coupon",3,6,0.15
36429,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",3,2,0.125
36430,1,"2017-09-07 00:00:00",40,"android-notin-coupon",4,7,0.175
36431,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",4,1,0.0625
36432,1,"2017-09-07 00:00:00",40,"android-notin-coupon",5,9,0.225
36433,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",5,1,0.0625
36434,1,"2017-09-07 00:00:00",40,"android-notin-coupon",6,9,0.225
36435,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",6,3,0.1875
36436,1,"2017-09-07 00:00:00",40,"android-notin-coupon",7,4,0.1
36437,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",7,1,0.0625
36438,1,"2017-09-07 00:00:00",40,"android-notin-coupon",8,7,0.175
36439,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",8,0,0
36440,1,"2017-09-07 00:00:00",40,"android-notin-coupon",9,8,0.2
36441,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",9,1,0.0625
36442,1,"2017-09-07 00:00:00",40,"android-notin-coupon",10,3,0.075
36443,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",10,3,0.1875
36444,1,"2017-09-07 00:00:00",40,"android-notin-coupon",11,4,0.1
36445,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",11,1,0.0625
36446,1,"2017-09-07 00:00:00",40,"android-notin-coupon",12,8,0.2
36447,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",12,0,0
36448,1,"2017-09-07 00:00:00",40,"android-notin-coupon",13,3,0.075
36449,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",13,1,0.0625
36450,1,"2017-09-07 00:00:00",40,"android-notin-coupon",14,5,0.125
36451,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",14,0,0
36452,1,"2017-09-07 00:00:00",40,"android-notin-coupon",15,5,0.125
36453,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",15,2,0.125
36454,1,"2017-09-07 00:00:00",40,"android-notin-coupon",16,7,0.175
36455,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",16,0,0
36456,1,"2017-09-07 00:00:00",40,"android-notin-coupon",17,7,0.175
36457,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",17,5,0.3125
36458,1,"2017-09-07 00:00:00",40,"android-notin-coupon",18,6,0.15
36459,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",18,0,0
36460,1,"2017-09-07 00:00:00",40,"android-notin-coupon",19,20,0.5
36461,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",19,4,0.25
36462,1,"2017-09-07 00:00:00",40,"android-notin-coupon",20,4,0.1
36463,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",20,1,0.0625
36464,1,"2017-09-07 00:00:00",40,"android-notin-coupon",21,8,0.2
36465,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",21,0,0
36466,1,"2017-09-07 00:00:00",40,"android-notin-coupon",22,7,0.175
36467,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",22,0,0
36468,1,"2017-09-07 00:00:00",40,"android-notin-coupon",23,4,0.1
36469,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",23,1,0.0625
36470,1,"2017-09-07 00:00:00",40,"android-notin-coupon",24,2,0.05
36471,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",24,0,0
36472,1,"2017-09-07 00:00:00",40,"android-notin-coupon",25,3,0.075
36473,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",25,0,0
36474,1,"2017-09-07 00:00:00",40,"android-notin-coupon",26,3,0.075
36475,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",26,2,0.125
36476,1,"2017-09-07 00:00:00",40,"android-notin-coupon",27,5,0.125
36477,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",27,0,0
36478,1,"2017-09-07 00:00:00",40,"android-notin-coupon",28,7,0.175
36479,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",28,1,0.0625
36480,1,"2017-09-07 00:00:00",40,"android-notin-coupon",29,3,0.075
36481,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",29,0,0
36482,1,"2017-09-07 00:00:00",40,"android-notin-coupon",30,7,0.175
36483,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",30,0,0
36484,1,"2017-09-07 00:00:00",40,"android-notin-coupon",31,7,0.175
36485,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",31,1,0.0625
36486,1,"2017-09-07 00:00:00",40,"android-notin-coupon",32,7,0.175
36487,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",32,0,0
36488,1,"2017-09-07 00:00:00",40,"android-notin-coupon",33,4,0.1
36489,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",33,1,0.0625
36490,1,"2017-09-07 00:00:00",40,"android-notin-coupon",34,8,0.2
36491,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",34,0,0
36492,1,"2017-09-07 00:00:00",40,"android-notin-coupon",35,4,0.1
36493,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",35,1,0.0625
36494,1,"2017-09-07 00:00:00",40,"android-notin-coupon",36,4,0.1
36495,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",36,0,0
36496,1,"2017-09-07 00:00:00",40,"android-notin-coupon",37,5,0.125
36497,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",37,0,0
36498,1,"2017-09-07 00:00:00",40,"android-notin-coupon",38,7,0.175
36499,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",38,0,0
36500,1,"2017-09-07 00:00:00",40,"android-notin-coupon",39,4,0.1
36501,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",39,2,0.125
36502,1,"2017-09-07 00:00:00",40,"android-notin-coupon",40,3,0.075
36503,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",40,0,0
36504,1,"2017-09-07 00:00:00",40,"android-notin-coupon",41,4,0.1
36505,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",41,0,0
36506,1,"2017-09-07 00:00:00",40,"android-notin-coupon",42,5,0.125
36507,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",42,0,0
36508,1,"2017-09-07 00:00:00",40,"android-notin-coupon",43,4,0.1
36509,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",43,0,0
36510,1,"2017-09-07 00:00:00",40,"android-notin-coupon",44,4,0.1
36511,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",44,0,0
36512,1,"2017-09-07 00:00:00",40,"android-notin-coupon",45,3,0.075
36513,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",45,0,0
36514,1,"2017-09-07 00:00:00",40,"android-notin-coupon",46,4,0.1
36515,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",46,0,0
36516,1,"2017-09-07 00:00:00",40,"android-notin-coupon",47,3,0.075
36517,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",47,0,0
36518,1,"2017-09-07 00:00:00",40,"android-notin-coupon",48,2,0.05
36519,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",48,0,0
36520,1,"2017-09-07 00:00:00",40,"android-notin-coupon",49,6,0.15
36521,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",49,0,0
36522,1,"2017-09-07 00:00:00",40,"android-notin-coupon",50,5,0.125
36523,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",50,0,0
36524,1,"2017-09-07 00:00:00",40,"android-notin-coupon",51,2,0.05
36525,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",51,0,0
36526,1,"2017-09-07 00:00:00",40,"android-notin-coupon",52,4,0.1
36527,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",52,0,0
36528,1,"2017-09-07 00:00:00",40,"android-notin-coupon",53,4,0.1
36529,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",53,0,0
36530,1,"2017-09-07 00:00:00",40,"android-notin-coupon",54,3,0.075
36531,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",54,0,0
36532,1,"2017-09-07 00:00:00",40,"android-notin-coupon",55,1,0.025
36533,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",55,1,0.0625
36534,1,"2017-09-07 00:00:00",40,"android-notin-coupon",56,2,0.05
36535,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",56,0,0
36536,1,"2017-09-07 00:00:00",40,"android-notin-coupon",57,3,0.075
36537,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",57,0,0
36538,1,"2017-09-07 00:00:00",40,"android-notin-coupon",58,2,0.05
36539,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",58,0,0
36540,1,"2017-09-07 00:00:00",40,"android-notin-coupon",59,2,0.05
36541,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",59,0,0
36542,1,"2017-09-07 00:00:00",40,"android-notin-coupon",60,3,0.075
36543,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",60,1,0.0625
36544,1,"2017-09-07 00:00:00",40,"android-notin-coupon",61,3,0.075
36545,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",61,0,0
36546,1,"2017-09-07 00:00:00",40,"android-notin-coupon",62,2,0.05
36547,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",62,0,0
36548,1,"2017-09-07 00:00:00",40,"android-notin-coupon",63,2,0.05
36549,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",63,1,0.0625
36550,1,"2017-09-07 00:00:00",40,"android-notin-coupon",64,2,0.05
36551,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",64,1,0.0625
36552,1,"2017-09-07 00:00:00",40,"android-notin-coupon",65,2,0.05
36553,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",65,0,0
36554,1,"2017-09-07 00:00:00",40,"android-notin-coupon",66,3,0.075
36555,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",66,0,0
36556,1,"2017-09-07 00:00:00",40,"android-notin-coupon",67,2,0.05
36557,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",67,0,0
36558,1,"2017-09-07 00:00:00",40,"android-notin-coupon",68,2,0.05
36559,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",68,1,0.0625
36560,1,"2017-09-07 00:00:00",40,"android-notin-coupon",69,1,0.025
36561,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",69,0,0
36562,1,"2017-09-07 00:00:00",40,"android-notin-coupon",70,1,0.025
36563,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",70,2,0.125
36564,1,"2017-09-07 00:00:00",40,"android-notin-coupon",71,1,0.025
36565,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",71,0,0
36566,1,"2017-09-07 00:00:00",40,"android-notin-coupon",72,0,0
36567,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",72,0,0
36568,1,"2017-09-07 00:00:00",40,"android-notin-coupon",73,0,0
36569,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",73,0,0
36570,1,"2017-09-07 00:00:00",40,"android-notin-coupon",74,0,0
36571,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",74,0,0
36572,1,"2017-09-07 00:00:00",40,"android-notin-coupon",75,1,0.025
36573,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",75,0,0
36574,1,"2017-09-07 00:00:00",40,"android-notin-coupon",76,0,0
36575,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",76,0,0
36576,1,"2017-09-07 00:00:00",40,"android-notin-coupon",77,1,0.025
36577,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",77,0,0
36578,1,"2017-09-07 00:00:00",40,"android-notin-coupon",78,1,0.025
36579,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",78,0,0
36580,1,"2017-09-07 00:00:00",40,"android-notin-coupon",79,0,0
36581,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",79,0,0
36582,1,"2017-09-07 00:00:00",40,"android-notin-coupon",80,0,0
36583,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",80,1,0.0625
36584,1,"2017-09-07 00:00:00",40,"android-notin-coupon",81,1,0.025
36585,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",81,0,0
36586,1,"2017-09-07 00:00:00",40,"android-notin-coupon",82,1,0.025
36587,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",82,0,0
36588,1,"2017-09-07 00:00:00",40,"android-notin-coupon",83,1,0.025
36589,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",83,0,0
36590,1,"2017-09-07 00:00:00",40,"android-notin-coupon",84,1,0.025
36591,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",84,0,0
36592,1,"2017-09-07 00:00:00",40,"android-notin-coupon",85,1,0.025
36593,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",85,0,0
36594,1,"2017-09-07 00:00:00",40,"android-notin-coupon",86,1,0.025
36595,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",86,0,0
36596,1,"2017-09-07 00:00:00",40,"android-notin-coupon",87,1,0.025
36597,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",87,0,0
36598,1,"2017-09-07 00:00:00",40,"android-notin-coupon",88,2,0.05
36599,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",88,0,0
36600,1,"2017-09-07 00:00:00",40,"android-notin-coupon",89,1,0.025
36601,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",89,1,0.0625
36602,1,"2017-09-07 00:00:00",40,"android-notin-coupon",90,1,0.025
36603,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",90,0,0
36604,1,"2017-09-07 00:00:00",40,"android-notin-coupon",91,1,0.025
36605,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",91,0,0
36606,1,"2017-09-07 00:00:00",40,"android-notin-coupon",92,1,0.025
36607,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",92,1,0.0625
36608,1,"2017-09-07 00:00:00",40,"android-notin-coupon",93,0,0
36609,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",93,0,0
36610,1,"2017-09-07 00:00:00",40,"android-notin-coupon",94,0,0
36611,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",94,0,0
36612,1,"2017-09-07 00:00:00",40,"android-notin-coupon",95,1,0.025
36613,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",95,0,0
36614,1,"2017-09-07 00:00:00",40,"android-notin-coupon",96,1,0.025
36615,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",96,0,0
36616,1,"2017-09-20 00:00:00",42,"coupon_used",1,7,0.166667
36617,1,"2017-09-07 00:00:00",40,"android-notin-coupon",97,1,0.025
36618,1,"2017-09-20 00:00:00",42,"coupon_used",2,6,0.142857
36619,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",97,0,0
36620,1,"2017-09-20 00:00:00",42,"coupon_used",3,4,0.0952381
36621,1,"2017-09-07 00:00:00",40,"android-notin-coupon",98,0,0
36622,1,"2017-09-20 00:00:00",42,"coupon_used",4,3,0.0714286
36623,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",98,0,0
36624,1,"2017-09-20 00:00:00",42,"coupon_used",5,2,0.047619
36625,1,"2017-09-07 00:00:00",40,"android-notin-coupon",99,0,0
36626,1,"2017-09-20 00:00:00",42,"coupon_used",6,2,0.047619
36627,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",99,1,0.0625
36628,1,"2017-09-20 00:00:00",42,"coupon_used",7,4,0.0952381
36629,1,"2017-09-07 00:00:00",40,"android-notin-coupon",100,0,0
36630,1,"2017-09-20 00:00:00",42,"coupon_used",8,2,0.047619
36631,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",100,0,0
36632,1,"2017-09-20 00:00:00",42,"coupon_used",9,2,0.047619
36633,1,"2017-09-07 00:00:00",40,"android-notin-coupon",101,1,0.025
36634,1,"2017-09-20 00:00:00",42,"coupon_used",10,1,0.0238095
36635,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",101,0,0
36636,1,"2017-09-20 00:00:00",42,"coupon_used",11,3,0.0714286
36637,1,"2017-09-20 00:00:00",42,"coupon_used",12,2,0.047619
36638,1,"2017-09-07 00:00:00",40,"android-notin-coupon",102,0,0
36639,1,"2017-09-20 00:00:00",42,"coupon_used",13,3,0.0714286
36640,1,"2017-09-20 00:00:00",42,"coupon_used",14,0,0
36641,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",102,1,0.0625
36642,1,"2017-09-20 00:00:00",42,"coupon_used",15,2,0.047619
36643,1,"2017-09-20 00:00:00",42,"coupon_used",16,0,0
36644,1,"2017-09-07 00:00:00",40,"android-notin-coupon",103,0,0
36645,1,"2017-09-20 00:00:00",42,"coupon_used",17,2,0.047619
36646,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",103,0,0
36647,1,"2017-09-20 00:00:00",42,"coupon_used",18,2,0.047619
36648,1,"2017-09-20 00:00:00",42,"coupon_used",19,1,0.0238095
36649,1,"2017-09-07 00:00:00",40,"android-notin-coupon",104,0,0
36650,1,"2017-09-20 00:00:00",42,"coupon_used",20,0,0
36651,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",104,0,0
36652,1,"2017-09-20 00:00:00",42,"coupon_used",21,3,0.0714286
36653,1,"2017-09-20 00:00:00",42,"coupon_used",22,2,0.047619
36654,1,"2017-09-07 00:00:00",40,"android-notin-coupon",105,0,0
36655,1,"2017-09-20 00:00:00",42,"coupon_used",23,1,0.0238095
36656,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",105,0,0
36657,1,"2017-09-20 00:00:00",42,"coupon_used",24,4,0.0952381
36658,1,"2017-09-07 00:00:00",40,"android-notin-coupon",106,0,0
36659,1,"2017-09-20 00:00:00",42,"coupon_used",25,2,0.047619
36660,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",106,0,0
36661,1,"2017-09-20 00:00:00",42,"coupon_used",26,3,0.0714286
36662,1,"2017-09-20 00:00:00",42,"coupon_used",27,1,0.0238095
36663,1,"2017-09-07 00:00:00",40,"android-notin-coupon",107,0,0
36664,1,"2017-09-20 00:00:00",42,"coupon_used",28,3,0.0714286
36665,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",107,0,0
36666,1,"2017-09-20 00:00:00",42,"coupon_used",29,4,0.0952381
36667,1,"2017-09-07 00:00:00",40,"android-notin-coupon",108,1,0.025
36668,1,"2017-09-20 00:00:00",42,"coupon_used",30,1,0.0238095
36669,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",108,0,0
36670,1,"2017-09-20 00:00:00",42,"coupon_used",31,0,0
36671,1,"2017-09-07 00:00:00",40,"android-notin-coupon",109,1,0.025
36672,1,"2017-09-20 00:00:00",42,"coupon_used",32,2,0.047619
36673,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",109,0,0
36674,1,"2017-09-20 00:00:00",42,"coupon_used",33,3,0.0714286
36675,1,"2017-09-20 00:00:00",42,"coupon_used",34,1,0.0238095
36676,1,"2017-09-07 00:00:00",40,"android-notin-coupon",110,0,0
36677,1,"2017-09-20 00:00:00",42,"coupon_used",35,1,0.0238095
36678,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",110,0,0
36679,1,"2017-09-20 00:00:00",42,"coupon_used",36,1,0.0238095
36680,1,"2017-09-20 00:00:00",42,"coupon_used",37,0,0
36681,1,"2017-09-07 00:00:00",40,"android-notin-coupon",111,0,0
36682,1,"2017-09-20 00:00:00",42,"coupon_used",38,0,0
36683,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",111,0,0
36684,1,"2017-09-20 00:00:00",42,"coupon_used",39,0,0
36685,1,"2017-09-07 00:00:00",40,"android-notin-coupon",112,0,0
36686,1,"2017-09-20 00:00:00",42,"coupon_used",40,1,0.0238095
36687,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",112,0,0
36688,1,"2017-09-20 00:00:00",42,"coupon_used",41,0,0
36689,1,"2017-09-07 00:00:00",40,"android-notin-coupon",113,0,0
36690,1,"2017-09-20 00:00:00",42,"coupon_used",42,2,0.047619
36691,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",113,0,0
36692,1,"2017-09-20 00:00:00",42,"coupon_used",43,0,0
36693,1,"2017-09-20 00:00:00",42,"coupon_used",44,1,0.0238095
36694,1,"2017-09-07 00:00:00",40,"android-notin-coupon",114,0,0
36695,1,"2017-09-20 00:00:00",42,"coupon_used",45,1,0.0238095
36696,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",114,0,0
36697,1,"2017-09-20 00:00:00",42,"coupon_used",46,0,0
36698,1,"2017-09-20 00:00:00",42,"coupon_used",47,1,0.0238095
36699,1,"2017-09-07 00:00:00",40,"android-notin-coupon",115,1,0.025
36700,1,"2017-09-20 00:00:00",42,"coupon_used",48,2,0.047619
36701,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",115,0,0
36702,1,"2017-09-20 00:00:00",42,"coupon_used",49,1,0.0238095
36703,1,"2017-09-20 00:00:00",42,"coupon_used",50,0,0
36704,1,"2017-09-07 00:00:00",40,"android-notin-coupon",116,1,0.025
36705,1,"2017-09-20 00:00:00",42,"coupon_used",51,1,0.0238095
36706,1,"2017-09-07 00:00:00",16,"ios-notin-coupon",116,0,0
36707,1,"2017-09-20 00:00:00",42,"coupon_used",52,0,0
36708,1,"2017-09-20 00:00:00",42,"coupon_used",53,2,0.047619
36709,1,"2017-09-20 00:00:00",42,"coupon_used",54,0,0
36710,1,"2017-09-20 00:00:00",42,"coupon_used",55,1,0.0238095
36711,1,"2017-09-20 00:00:00",42,"coupon_used",56,0,0
36712,1,"2017-09-20 00:00:00",42,"coupon_used",57,0,0
36713,1,"2017-09-20 00:00:00",42,"coupon_used",58,0,0
36714,1,"2017-09-20 00:00:00",42,"coupon_used",59,1,0.0238095
36715,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",1,4,0.571429
36716,1,"2017-09-20 00:00:00",42,"coupon_used",60,0,0
36717,1,"2017-09-08 00:00:00",7,"android-notin-coupon",1,2,0.285714
36718,1,"2017-09-20 00:00:00",42,"coupon_used",61,0,0
36719,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",2,2,0.285714
36720,1,"2017-09-20 00:00:00",42,"coupon_used",62,0,0
36721,1,"2017-09-08 00:00:00",7,"android-notin-coupon",2,2,0.285714
36722,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",3,1,0.142857
36723,1,"2017-09-20 00:00:00",42,"coupon_used",63,0,0
36724,1,"2017-09-08 00:00:00",7,"android-notin-coupon",3,2,0.285714
36725,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",4,2,0.285714
36726,1,"2017-09-20 00:00:00",42,"coupon_used",64,0,0
36727,1,"2017-09-08 00:00:00",7,"android-notin-coupon",4,2,0.285714
36728,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",5,2,0.285714
36729,1,"2017-09-20 00:00:00",42,"coupon_used",65,1,0.0238095
36730,1,"2017-09-08 00:00:00",7,"android-notin-coupon",5,2,0.285714
36731,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",6,2,0.285714
36732,1,"2017-09-20 00:00:00",42,"coupon_used",66,0,0
36733,1,"2017-09-08 00:00:00",7,"android-notin-coupon",6,1,0.142857
36734,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",7,2,0.285714
36735,1,"2017-09-20 00:00:00",42,"coupon_used",67,1,0.0238095
36736,1,"2017-09-08 00:00:00",7,"android-notin-coupon",7,2,0.285714
36737,1,"2017-09-20 00:00:00",42,"coupon_used",68,0,0
36738,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",8,2,0.285714
36739,1,"2017-09-20 00:00:00",42,"coupon_used",69,0,0
36740,1,"2017-09-08 00:00:00",7,"android-notin-coupon",8,2,0.285714
36741,1,"2017-09-20 00:00:00",42,"coupon_used",70,0,0
36742,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",9,1,0.142857
36743,1,"2017-09-20 00:00:00",42,"coupon_used",71,0,0
36744,1,"2017-09-08 00:00:00",7,"android-notin-coupon",9,1,0.142857
36745,1,"2017-09-20 00:00:00",42,"coupon_used",72,0,0
36746,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",10,2,0.285714
36747,1,"2017-09-08 00:00:00",7,"android-notin-coupon",10,1,0.142857
36748,1,"2017-09-20 00:00:00",42,"coupon_used",73,0,0
36749,1,"2017-09-08 00:00:00",7,"ios-notin-coupon",11,1,0.142857
36750,1,"2017-09-20 00:00:00",42,"coupon_used",74,0,0
