id,gid,"date",newcount,"version",step,retention,retentionrate
21780,1,"2018-01-04 00:00:00",137,"android",19,18,0.131387
21781,1,"2018-01-04 00:00:00",31,"ios",19,4,0.129032
21782,1,"2018-01-04 00:00:00",137,"android",20,12,0.0875912
21783,1,"2018-01-04 00:00:00",31,"ios",20,4,0.129032
21784,1,"2018-01-04 00:00:00",137,"android",21,15,0.109489
21785,1,"2018-01-04 00:00:00",31,"ios",21,3,0.0967742
21786,1,"2018-01-04 00:00:00",137,"android",22,10,0.0729927
21787,1,"2018-01-04 00:00:00",31,"ios",22,4,0.129032
21788,1,"2018-01-04 00:00:00",137,"android",23,12,0.0875912
21789,1,"2018-01-04 00:00:00",31,"ios",23,4,0.129032
21790,1,"2018-01-04 00:00:00",137,"android",24,11,0.080292
21791,1,"2018-01-04 00:00:00",31,"ios",24,3,0.0967742
21792,1,"2018-01-04 00:00:00",137,"android",25,11,0.080292
21793,1,"2018-01-04 00:00:00",31,"ios",25,5,0.16129
21794,1,"2018-01-04 00:00:00",137,"android",26,10,0.0729927
21795,1,"2018-01-04 00:00:00",31,"ios",26,2,0.0645161
21796,1,"2018-01-04 00:00:00",137,"android",27,11,0.080292
21797,1,"2018-01-04 00:00:00",31,"ios",27,7,0.225806
21798,1,"2018-01-04 00:00:00",137,"android",28,15,0.109489
21799,1,"2018-01-04 00:00:00",31,"ios",28,4,0.129032
21800,1,"2018-01-04 00:00:00",137,"android",29,14,0.10219
21801,1,"2018-01-04 00:00:00",31,"ios",29,5,0.16129
21802,1,"2018-01-04 00:00:00",137,"android",30,12,0.0875912
21803,1,"2018-01-04 00:00:00",31,"ios",30,3,0.0967742
21804,1,"2018-01-04 00:00:00",137,"android",31,12,0.0875912
21805,1,"2018-01-04 00:00:00",31,"ios",31,3,0.0967742
21806,1,"2018-01-04 00:00:00",137,"android",32,12,0.0875912
21807,1,"2018-01-04 00:00:00",31,"ios",32,4,0.129032
21808,1,"2018-01-04 00:00:00",137,"android",33,12,0.0875912
21809,1,"2018-01-04 00:00:00",31,"ios",33,5,0.16129
21810,1,"2018-01-04 00:00:00",137,"android",34,16,0.116788
21811,1,"2018-01-04 00:00:00",31,"ios",34,3,0.0967742
21812,1,"2018-01-04 00:00:00",137,"android",35,15,0.109489
21813,1,"2018-01-04 00:00:00",31,"ios",35,3,0.0967742
21814,1,"2018-01-04 00:00:00",137,"android",36,8,0.0583942
21815,1,"2018-01-04 00:00:00",31,"ios",36,3,0.0967742
21816,1,"2018-01-04 00:00:00",137,"android",37,9,0.0656934
21817,1,"2018-01-04 00:00:00",31,"ios",37,2,0.0645161
21818,1,"2018-01-04 00:00:00",137,"android",38,15,0.109489
21819,1,"2018-01-04 00:00:00",31,"ios",38,3,0.0967742
21820,1,"2018-01-04 00:00:00",137,"android",39,14,0.10219
21821,1,"2018-01-04 00:00:00",31,"ios",39,2,0.0645161
21822,1,"2018-01-04 00:00:00",137,"android",40,13,0.0948905
21823,1,"2018-01-04 00:00:00",31,"ios",40,2,0.0645161
21824,1,"2018-01-04 00:00:00",137,"android",41,9,0.0656934
21825,1,"2018-01-04 00:00:00",31,"ios",41,4,0.129032
21826,1,"2018-01-04 00:00:00",137,"android",42,8,0.0583942
21827,1,"2018-01-04 00:00:00",31,"ios",42,2,0.0645161
21828,1,"2018-01-04 00:00:00",137,"android",43,13,0.0948905
21829,1,"2018-01-04 00:00:00",31,"ios",43,3,0.0967742
21830,1,"2018-01-04 00:00:00",137,"android",44,9,0.0656934
21831,1,"2018-01-04 00:00:00",31,"ios",44,2,0.0645161
21832,1,"2018-01-04 00:00:00",137,"android",45,8,0.0583942
21833,1,"2018-01-04 00:00:00",31,"ios",45,3,0.0967742
21834,1,"2018-01-04 00:00:00",137,"android",46,14,0.10219
21835,1,"2018-01-04 00:00:00",31,"ios",46,4,0.129032
21836,1,"2018-01-04 00:00:00",137,"android",47,10,0.0729927
21837,1,"2018-01-04 00:00:00",31,"ios",47,2,0.0645161
21838,1,"2018-01-04 00:00:00",137,"android",48,10,0.0729927
21839,1,"2018-01-04 00:00:00",31,"ios",48,3,0.0967742
21840,1,"2018-01-04 00:00:00",137,"android",49,11,0.080292
21841,1,"2018-01-04 00:00:00",31,"ios",49,2,0.0645161
21842,1,"2018-01-04 00:00:00",137,"android",50,14,0.10219
21843,1,"2018-01-04 00:00:00",31,"ios",50,3,0.0967742
21844,1,"2018-01-04 00:00:00",137,"android",51,12,0.0875912
21845,1,"2018-01-04 00:00:00",31,"ios",51,4,0.129032
21846,1,"2018-01-04 00:00:00",137,"android",52,7,0.0510949
21847,1,"2018-01-04 00:00:00",31,"ios",52,4,0.129032
21848,1,"2018-01-05 00:00:00",267,"android",1,76,0.284644
21849,1,"2018-01-05 00:00:00",45,"ios",1,15,0.333333
21850,1,"2018-01-05 00:00:00",267,"android",2,57,0.213483
21851,1,"2018-01-05 00:00:00",45,"ios",2,12,0.266667
21852,1,"2018-01-05 00:00:00",267,"android",3,42,0.157303
21853,1,"2018-01-05 00:00:00",45,"ios",3,9,0.2
21854,1,"2018-01-05 00:00:00",267,"android",4,40,0.149813
21855,1,"2018-01-05 00:00:00",45,"ios",4,8,0.177778
21856,1,"2018-01-05 00:00:00",267,"android",5,29,0.108614
21857,1,"2018-01-05 00:00:00",45,"ios",5,8,0.177778
21858,1,"2018-01-05 00:00:00",267,"android",6,30,0.11236
21859,1,"2018-01-05 00:00:00",45,"ios",6,6,0.133333
21860,1,"2018-01-05 00:00:00",267,"android",7,27,0.101124
21861,1,"2018-01-05 00:00:00",45,"ios",7,6,0.133333
21862,1,"2018-01-05 00:00:00",267,"android",8,33,0.123596
21863,1,"2018-01-05 00:00:00",45,"ios",8,12,0.266667
21864,1,"2018-01-05 00:00:00",267,"android",9,30,0.11236
21865,1,"2018-01-05 00:00:00",45,"ios",9,9,0.2
21866,1,"2018-01-05 00:00:00",267,"android",10,29,0.108614
21867,1,"2018-01-05 00:00:00",45,"ios",10,9,0.2
21868,1,"2018-01-05 00:00:00",267,"android",11,29,0.108614
21869,1,"2018-01-05 00:00:00",45,"ios",11,9,0.2
21870,1,"2018-01-05 00:00:00",267,"android",12,27,0.101124
21871,1,"2018-01-05 00:00:00",45,"ios",12,7,0.155556
21872,1,"2018-01-05 00:00:00",267,"android",13,30,0.11236
21873,1,"2018-01-05 00:00:00",45,"ios",13,9,0.2
21874,1,"2018-01-05 00:00:00",267,"android",14,29,0.108614
21875,1,"2018-01-05 00:00:00",45,"ios",14,11,0.244444
21876,1,"2018-01-05 00:00:00",267,"android",15,21,0.0786517
21877,1,"2018-01-05 00:00:00",45,"ios",15,5,0.111111
21878,1,"2018-01-05 00:00:00",267,"android",16,24,0.0898876
21879,1,"2018-01-05 00:00:00",45,"ios",16,6,0.133333
21880,1,"2018-01-05 00:00:00",267,"android",17,19,0.071161
21881,1,"2018-01-05 00:00:00",45,"ios",17,5,0.111111
21882,1,"2018-01-05 00:00:00",267,"android",18,28,0.104869
21883,1,"2018-01-05 00:00:00",45,"ios",18,7,0.155556
21884,1,"2018-01-05 00:00:00",267,"android",19,28,0.104869
21885,1,"2018-01-05 00:00:00",45,"ios",19,8,0.177778
21886,1,"2018-01-05 00:00:00",267,"android",20,28,0.104869
21887,1,"2018-01-05 00:00:00",45,"ios",20,5,0.111111
21888,1,"2018-01-05 00:00:00",267,"android",21,24,0.0898876
21889,1,"2018-01-05 00:00:00",45,"ios",21,4,0.0888889
21890,1,"2018-01-05 00:00:00",267,"android",22,18,0.0674157
21891,1,"2018-01-05 00:00:00",45,"ios",22,8,0.177778
21892,1,"2018-01-05 00:00:00",267,"android",23,21,0.0786517
21893,1,"2018-01-05 00:00:00",45,"ios",23,4,0.0888889
21894,1,"2018-01-05 00:00:00",267,"android",24,22,0.082397
21895,1,"2018-01-05 00:00:00",45,"ios",24,7,0.155556
21896,1,"2018-01-05 00:00:00",267,"android",25,25,0.093633
21897,1,"2018-01-05 00:00:00",45,"ios",25,9,0.2
21898,1,"2018-01-05 00:00:00",267,"android",26,19,0.071161
21899,1,"2018-01-05 00:00:00",45,"ios",26,6,0.133333
21900,1,"2018-01-05 00:00:00",267,"android",27,25,0.093633
21901,1,"2018-01-05 00:00:00",45,"ios",27,7,0.155556
21902,1,"2018-01-05 00:00:00",267,"android",28,20,0.0749064
21903,1,"2018-01-05 00:00:00",45,"ios",28,7,0.155556
21904,1,"2018-01-05 00:00:00",267,"android",29,22,0.082397
21905,1,"2018-01-05 00:00:00",45,"ios",29,7,0.155556
21906,1,"2018-01-05 00:00:00",267,"android",30,19,0.071161
21907,1,"2018-01-05 00:00:00",45,"ios",30,8,0.177778
21908,1,"2018-01-05 00:00:00",267,"android",31,18,0.0674157
21909,1,"2018-01-05 00:00:00",45,"ios",31,9,0.2
21910,1,"2018-01-05 00:00:00",267,"android",32,14,0.0524345
21911,1,"2018-01-05 00:00:00",45,"ios",32,8,0.177778
21912,1,"2018-01-05 00:00:00",267,"android",33,15,0.0561798
21913,1,"2018-01-05 00:00:00",45,"ios",33,9,0.2
21914,1,"2018-01-05 00:00:00",267,"android",34,13,0.0486891
21915,1,"2018-01-05 00:00:00",45,"ios",34,7,0.155556
21916,1,"2018-01-05 00:00:00",267,"android",35,12,0.0449438
21917,1,"2018-01-05 00:00:00",45,"ios",35,9,0.2
21918,1,"2018-01-05 00:00:00",267,"android",36,18,0.0674157
21919,1,"2018-01-05 00:00:00",45,"ios",36,6,0.133333
21920,1,"2018-01-05 00:00:00",267,"android",37,20,0.0749064
21921,1,"2018-01-05 00:00:00",45,"ios",37,7,0.155556
21922,1,"2018-01-05 00:00:00",267,"android",38,16,0.0599251
21923,1,"2018-01-05 00:00:00",45,"ios",38,8,0.177778
21924,1,"2018-01-05 00:00:00",267,"android",39,16,0.0599251
21925,1,"2018-01-05 00:00:00",45,"ios",39,9,0.2
21926,1,"2018-01-05 00:00:00",267,"android",40,18,0.0674157
21927,1,"2018-01-05 00:00:00",45,"ios",40,8,0.177778
21928,1,"2018-01-05 00:00:00",267,"android",41,8,0.0299625
21929,1,"2018-01-05 00:00:00",45,"ios",41,5,0.111111
21930,1,"2018-01-05 00:00:00",267,"android",42,13,0.0486891
21931,1,"2018-01-05 00:00:00",45,"ios",42,6,0.133333
21932,1,"2018-01-05 00:00:00",267,"android",43,12,0.0449438
21933,1,"2018-01-05 00:00:00",45,"ios",43,7,0.155556
21934,1,"2018-01-05 00:00:00",267,"android",44,11,0.0411985
21935,1,"2018-01-05 00:00:00",45,"ios",44,8,0.177778
21936,1,"2018-01-05 00:00:00",267,"android",45,12,0.0449438
21937,1,"2018-01-05 00:00:00",45,"ios",45,9,0.2
21938,1,"2018-01-05 00:00:00",267,"android",46,15,0.0561798
21939,1,"2018-01-05 00:00:00",45,"ios",46,7,0.155556
21940,1,"2018-01-05 00:00:00",267,"android",47,18,0.0674157
21941,1,"2018-01-05 00:00:00",45,"ios",47,3,0.0666667
21942,1,"2018-01-05 00:00:00",267,"android",48,17,0.0636704
21943,1,"2018-01-05 00:00:00",45,"ios",48,5,0.111111
21944,1,"2018-01-05 00:00:00",267,"android",49,13,0.0486891
21945,1,"2018-01-05 00:00:00",45,"ios",49,9,0.2
21946,1,"2018-01-05 00:00:00",267,"android",50,13,0.0486891
21947,1,"2018-01-05 00:00:00",45,"ios",50,10,0.222222
21948,1,"2018-01-05 00:00:00",267,"android",51,17,0.0636704
21949,1,"2018-01-05 00:00:00",45,"ios",51,9,0.2
21950,1,"2018-01-06 00:00:00",355,"android",1,106,0.298592
21951,1,"2018-01-06 00:00:00",72,"ios",1,27,0.375
21952,1,"2018-01-06 00:00:00",355,"android",2,88,0.247887
21953,1,"2018-01-06 00:00:00",72,"ios",2,20,0.277778
21954,1,"2018-01-06 00:00:00",355,"android",3,81,0.228169
21955,1,"2018-01-06 00:00:00",72,"ios",3,13,0.180556
21956,1,"2018-01-06 00:00:00",355,"android",4,58,0.16338
21957,1,"2018-01-06 00:00:00",72,"ios",4,13,0.180556
21958,1,"2018-01-06 00:00:00",355,"android",5,50,0.140845
21959,1,"2018-01-06 00:00:00",72,"ios",5,10,0.138889
21960,1,"2018-01-06 00:00:00",355,"android",6,54,0.152113
21961,1,"2018-01-06 00:00:00",72,"ios",6,11,0.152778
21962,1,"2018-01-06 00:00:00",355,"android",7,48,0.135211
21963,1,"2018-01-06 00:00:00",72,"ios",7,7,0.0972222
21964,1,"2018-01-06 00:00:00",355,"android",8,49,0.138028
21965,1,"2018-01-06 00:00:00",72,"ios",8,8,0.111111
21966,1,"2018-01-06 00:00:00",355,"android",9,47,0.132394
21967,1,"2018-01-06 00:00:00",72,"ios",9,15,0.208333
21968,1,"2018-01-06 00:00:00",355,"android",10,49,0.138028
21969,1,"2018-01-06 00:00:00",72,"ios",10,7,0.0972222
21970,1,"2018-01-06 00:00:00",355,"android",11,44,0.123944
21971,1,"2018-01-06 00:00:00",72,"ios",11,7,0.0972222
21972,1,"2018-01-06 00:00:00",355,"android",12,47,0.132394
21973,1,"2018-01-06 00:00:00",72,"ios",12,8,0.111111
21974,1,"2018-01-06 00:00:00",355,"android",13,60,0.169014
21975,1,"2018-01-06 00:00:00",72,"ios",13,6,0.0833333
21976,1,"2018-01-06 00:00:00",355,"android",14,46,0.129577
21977,1,"2018-01-06 00:00:00",72,"ios",14,8,0.111111
21978,1,"2018-01-06 00:00:00",355,"android",15,46,0.129577
21979,1,"2018-01-06 00:00:00",72,"ios",15,8,0.111111
21980,1,"2018-01-06 00:00:00",355,"android",16,50,0.140845
21981,1,"2018-01-06 00:00:00",72,"ios",16,3,0.0416667
21982,1,"2018-01-06 00:00:00",355,"android",17,46,0.129577
21983,1,"2018-01-06 00:00:00",72,"ios",17,9,0.125
21984,1,"2018-01-06 00:00:00",355,"android",18,45,0.126761
21985,1,"2018-01-06 00:00:00",72,"ios",18,6,0.0833333
21986,1,"2018-01-06 00:00:00",355,"android",19,34,0.0957747
21987,1,"2018-01-06 00:00:00",72,"ios",19,6,0.0833333
21988,1,"2018-01-06 00:00:00",355,"android",20,42,0.11831
21989,1,"2018-01-06 00:00:00",72,"ios",20,6,0.0833333
21990,1,"2018-01-06 00:00:00",355,"android",21,36,0.101408
21991,1,"2018-01-06 00:00:00",72,"ios",21,5,0.0694444
21992,1,"2018-01-06 00:00:00",355,"android",22,36,0.101408
21993,1,"2018-01-06 00:00:00",72,"ios",22,5,0.0694444
21994,1,"2018-01-06 00:00:00",355,"android",23,40,0.112676
21995,1,"2018-01-06 00:00:00",72,"ios",23,5,0.0694444
21996,1,"2018-01-06 00:00:00",355,"android",24,32,0.0901408
21997,1,"2018-01-06 00:00:00",72,"ios",24,3,0.0416667
21998,1,"2018-01-06 00:00:00",355,"android",25,38,0.107042
21999,1,"2018-01-06 00:00:00",72,"ios",25,4,0.0555556
22000,1,"2018-01-06 00:00:00",355,"android",26,36,0.101408
22001,1,"2018-01-06 00:00:00",72,"ios",26,6,0.0833333
22002,1,"2018-01-06 00:00:00",355,"android",27,34,0.0957747
22003,1,"2018-01-06 00:00:00",72,"ios",27,5,0.0694444
22004,1,"2018-01-06 00:00:00",355,"android",28,28,0.0788732
22005,1,"2018-01-06 00:00:00",72,"ios",28,8,0.111111
22006,1,"2018-01-06 00:00:00",355,"android",29,27,0.0760563
22007,1,"2018-01-06 00:00:00",72,"ios",29,5,0.0694444
22008,1,"2018-01-06 00:00:00",355,"android",30,29,0.0816901
22009,1,"2018-01-06 00:00:00",72,"ios",30,9,0.125
22010,1,"2018-01-06 00:00:00",355,"android",31,33,0.0929577
22011,1,"2018-01-06 00:00:00",72,"ios",31,6,0.0833333
22012,1,"2018-01-06 00:00:00",355,"android",32,34,0.0957747
22013,1,"2018-01-06 00:00:00",72,"ios",32,8,0.111111
22014,1,"2018-01-06 00:00:00",355,"android",33,29,0.0816901
22015,1,"2018-01-06 00:00:00",72,"ios",33,5,0.0694444
22016,1,"2018-01-06 00:00:00",355,"android",34,33,0.0929577
22017,1,"2018-01-06 00:00:00",72,"ios",34,4,0.0555556
22018,1,"2018-01-06 00:00:00",355,"android",35,35,0.0985916
22019,1,"2018-01-06 00:00:00",72,"ios",35,7,0.0972222
22020,1,"2018-01-06 00:00:00",355,"android",36,36,0.101408
22021,1,"2018-01-06 00:00:00",72,"ios",36,6,0.0833333
22022,1,"2018-01-06 00:00:00",355,"android",37,29,0.0816901
22023,1,"2018-01-06 00:00:00",72,"ios",37,5,0.0694444
22024,1,"2018-01-06 00:00:00",355,"android",38,25,0.0704225
22025,1,"2018-01-06 00:00:00",72,"ios",38,4,0.0555556
22026,1,"2018-01-06 00:00:00",355,"android",39,29,0.0816901
22027,1,"2018-01-06 00:00:00",72,"ios",39,4,0.0555556
22028,1,"2018-01-06 00:00:00",355,"android",40,17,0.0478873
22029,1,"2018-01-06 00:00:00",72,"ios",40,9,0.125
22030,1,"2018-01-06 00:00:00",355,"android",41,24,0.0676056
22031,1,"2018-01-06 00:00:00",72,"ios",41,5,0.0694444
22032,1,"2018-01-06 00:00:00",355,"android",42,24,0.0676056
22033,1,"2018-01-06 00:00:00",72,"ios",42,4,0.0555556
22034,1,"2018-01-06 00:00:00",355,"android",43,25,0.0704225
22035,1,"2018-01-06 00:00:00",72,"ios",43,4,0.0555556
22036,1,"2018-01-06 00:00:00",355,"android",44,26,0.0732394
22037,1,"2018-01-06 00:00:00",72,"ios",44,4,0.0555556
22038,1,"2018-01-06 00:00:00",355,"android",45,30,0.084507
22039,1,"2018-01-06 00:00:00",72,"ios",45,6,0.0833333
22040,1,"2018-01-06 00:00:00",355,"android",46,23,0.0647887
22041,1,"2018-01-06 00:00:00",72,"ios",46,5,0.0694444
22042,1,"2018-01-06 00:00:00",355,"android",47,23,0.0647887
22043,1,"2018-01-06 00:00:00",72,"ios",47,5,0.0694444
22044,1,"2018-01-06 00:00:00",355,"android",48,29,0.0816901
22045,1,"2018-01-06 00:00:00",72,"ios",48,8,0.111111
22046,1,"2018-01-06 00:00:00",355,"android",49,31,0.0873239
22047,1,"2018-01-06 00:00:00",72,"ios",49,8,0.111111
22048,1,"2018-01-06 00:00:00",355,"android",50,27,0.0760563
22049,1,"2018-01-06 00:00:00",72,"ios",50,6,0.0833333
22050,1,"2018-01-07 00:00:00",464,"android",1,141,0.303879
22051,1,"2018-01-07 00:00:00",62,"ios",1,19,0.306452
22052,1,"2018-01-07 00:00:00",464,"android",2,89,0.19181
22053,1,"2018-01-07 00:00:00",62,"ios",2,13,0.209677
22054,1,"2018-01-07 00:00:00",464,"android",3,78,0.168103
22055,1,"2018-01-07 00:00:00",62,"ios",3,11,0.177419
22056,1,"2018-01-07 00:00:00",464,"android",4,72,0.155172
22057,1,"2018-01-07 00:00:00",62,"ios",4,11,0.177419
22058,1,"2018-01-07 00:00:00",464,"android",5,71,0.153017
22059,1,"2018-01-07 00:00:00",62,"ios",5,11,0.177419
22060,1,"2018-01-07 00:00:00",464,"android",6,51,0.109914
22061,1,"2018-01-07 00:00:00",62,"ios",6,7,0.112903
22062,1,"2018-01-07 00:00:00",464,"android",7,67,0.144397
22063,1,"2018-01-07 00:00:00",62,"ios",7,9,0.145161
22064,1,"2018-01-07 00:00:00",464,"android",8,56,0.12069
22065,1,"2018-01-07 00:00:00",62,"ios",8,11,0.177419
22066,1,"2018-01-07 00:00:00",464,"android",9,53,0.114224
22067,1,"2018-01-07 00:00:00",62,"ios",9,6,0.0967742
22068,1,"2018-01-07 00:00:00",464,"android",10,45,0.0969828
22069,1,"2018-01-07 00:00:00",62,"ios",10,10,0.16129
22070,1,"2018-01-07 00:00:00",464,"android",11,49,0.105603
22071,1,"2018-01-07 00:00:00",62,"ios",11,10,0.16129
22072,1,"2018-01-07 00:00:00",464,"android",12,59,0.127155
22073,1,"2018-01-07 00:00:00",62,"ios",12,10,0.16129
22074,1,"2018-01-07 00:00:00",464,"android",13,46,0.0991379
22075,1,"2018-01-07 00:00:00",62,"ios",13,8,0.129032
22076,1,"2018-01-07 00:00:00",464,"android",14,47,0.101293
22077,1,"2018-01-07 00:00:00",62,"ios",14,10,0.16129
22078,1,"2018-01-07 00:00:00",464,"android",15,46,0.0991379
22079,1,"2018-01-07 00:00:00",62,"ios",15,9,0.145161
22080,1,"2018-01-07 00:00:00",464,"android",16,53,0.114224
22081,1,"2018-01-07 00:00:00",62,"ios",16,10,0.16129
22082,1,"2018-01-07 00:00:00",464,"android",17,37,0.0797414
22083,1,"2018-01-07 00:00:00",62,"ios",17,5,0.0806452
22084,1,"2018-01-07 00:00:00",464,"android",18,30,0.0646552
22085,1,"2018-01-07 00:00:00",62,"ios",18,6,0.0967742
22086,1,"2018-01-07 00:00:00",464,"android",19,35,0.075431
22087,1,"2018-01-07 00:00:00",62,"ios",19,5,0.0806452
22088,1,"2018-01-07 00:00:00",464,"android",20,33,0.0711207
22089,1,"2018-01-07 00:00:00",62,"ios",20,11,0.177419
22090,1,"2018-01-07 00:00:00",464,"android",21,29,0.0625
22091,1,"2018-01-07 00:00:00",62,"ios",21,7,0.112903
22092,1,"2018-01-07 00:00:00",464,"android",22,40,0.0862069
22093,1,"2018-01-07 00:00:00",62,"ios",22,6,0.0967742
22094,1,"2018-01-07 00:00:00",464,"android",23,45,0.0969828
22095,1,"2018-01-07 00:00:00",62,"ios",23,7,0.112903
22096,1,"2018-01-07 00:00:00",464,"android",24,33,0.0711207
22097,1,"2018-01-07 00:00:00",62,"ios",24,10,0.16129
22098,1,"2018-01-07 00:00:00",464,"android",25,37,0.0797414
22099,1,"2018-01-07 00:00:00",62,"ios",25,5,0.0806452
22100,1,"2018-01-07 00:00:00",464,"android",26,29,0.0625
22101,1,"2018-01-07 00:00:00",62,"ios",26,8,0.129032
22102,1,"2018-01-07 00:00:00",464,"android",27,35,0.075431
22103,1,"2018-01-07 00:00:00",62,"ios",27,4,0.0645161
22104,1,"2018-01-07 00:00:00",464,"android",28,33,0.0711207
22105,1,"2018-01-07 00:00:00",62,"ios",28,6,0.0967742
22106,1,"2018-01-07 00:00:00",464,"android",29,31,0.0668103
22107,1,"2018-01-07 00:00:00",62,"ios",29,7,0.112903
22108,1,"2018-01-07 00:00:00",464,"android",30,40,0.0862069
22109,1,"2018-01-07 00:00:00",62,"ios",30,9,0.145161
22110,1,"2018-01-07 00:00:00",464,"android",31,33,0.0711207
22111,1,"2018-01-07 00:00:00",62,"ios",31,7,0.112903
22112,1,"2018-01-07 00:00:00",464,"android",32,21,0.0452586
22113,1,"2018-01-07 00:00:00",62,"ios",32,6,0.0967742
22114,1,"2018-01-07 00:00:00",464,"android",33,28,0.0603448
22115,1,"2018-01-07 00:00:00",62,"ios",33,6,0.0967742
22116,1,"2018-01-07 00:00:00",464,"android",34,29,0.0625
22117,1,"2018-01-07 00:00:00",62,"ios",34,5,0.0806452
22118,1,"2018-01-07 00:00:00",464,"android",35,40,0.0862069
22119,1,"2018-01-07 00:00:00",62,"ios",35,9,0.145161
22120,1,"2018-01-07 00:00:00",464,"android",36,35,0.075431
22121,1,"2018-01-07 00:00:00",62,"ios",36,4,0.0645161
22122,1,"2018-01-07 00:00:00",464,"android",37,27,0.0581897
22123,1,"2018-01-07 00:00:00",62,"ios",37,5,0.0806452
22124,1,"2018-01-07 00:00:00",464,"android",38,24,0.0517241
22125,1,"2018-01-07 00:00:00",62,"ios",38,8,0.129032
22126,1,"2018-01-07 00:00:00",464,"android",39,23,0.049569
22127,1,"2018-01-07 00:00:00",62,"ios",39,3,0.0483871
22128,1,"2018-01-07 00:00:00",464,"android",40,25,0.0538793
22129,1,"2018-01-07 00:00:00",62,"ios",40,5,0.0806452
22130,1,"2018-01-07 00:00:00",464,"android",41,28,0.0603448
22131,1,"2018-01-07 00:00:00",62,"ios",41,7,0.112903
22132,1,"2018-01-07 00:00:00",464,"android",42,24,0.0517241
22133,1,"2018-01-07 00:00:00",62,"ios",42,10,0.16129
22134,1,"2018-01-07 00:00:00",464,"android",43,24,0.0517241
22135,1,"2018-01-07 00:00:00",62,"ios",43,6,0.0967742
22136,1,"2018-01-07 00:00:00",464,"android",44,22,0.0474138
22137,1,"2018-01-07 00:00:00",62,"ios",44,4,0.0645161
22138,1,"2018-01-07 00:00:00",464,"android",45,26,0.0560345
22139,1,"2018-01-07 00:00:00",62,"ios",45,5,0.0806452
22140,1,"2018-01-07 00:00:00",464,"android",46,25,0.0538793
22141,1,"2018-01-07 00:00:00",62,"ios",46,6,0.0967742
22142,1,"2018-01-07 00:00:00",464,"android",47,33,0.0711207
22143,1,"2018-01-07 00:00:00",62,"ios",47,7,0.112903
22144,1,"2018-01-07 00:00:00",464,"android",48,33,0.0711207
22145,1,"2018-01-07 00:00:00",62,"ios",48,10,0.16129
22146,1,"2018-01-07 00:00:00",464,"android",49,27,0.0581897
22147,1,"2018-01-07 00:00:00",62,"ios",49,5,0.0806452
22148,1,"2018-01-08 00:00:00",272,"android",1,86,0.316176
22149,1,"2018-01-08 00:00:00",50,"ios",1,21,0.42
22150,1,"2018-01-08 00:00:00",272,"android",2,65,0.238971
22151,1,"2018-01-08 00:00:00",50,"ios",2,13,0.26
22152,1,"2018-01-08 00:00:00",272,"android",3,49,0.180147
22153,1,"2018-01-08 00:00:00",50,"ios",3,8,0.16
22154,1,"2018-01-08 00:00:00",272,"android",4,47,0.172794
22155,1,"2018-01-08 00:00:00",50,"ios",4,9,0.18
22156,1,"2018-01-08 00:00:00",272,"android",5,44,0.161765
22157,1,"2018-01-08 00:00:00",50,"ios",5,8,0.16
22158,1,"2018-01-08 00:00:00",272,"android",6,47,0.172794
22159,1,"2018-01-08 00:00:00",50,"ios",6,11,0.22
22160,1,"2018-01-08 00:00:00",272,"android",7,36,0.132353
22161,1,"2018-01-08 00:00:00",50,"ios",7,12,0.24
22162,1,"2018-01-08 00:00:00",272,"android",8,36,0.132353
22163,1,"2018-01-08 00:00:00",50,"ios",8,7,0.14
22164,1,"2018-01-08 00:00:00",272,"android",9,34,0.125
22165,1,"2018-01-08 00:00:00",50,"ios",9,9,0.18
22166,1,"2018-01-08 00:00:00",272,"android",10,36,0.132353
22167,1,"2018-01-08 00:00:00",50,"ios",10,11,0.22
22168,1,"2018-01-08 00:00:00",272,"android",11,38,0.139706
22169,1,"2018-01-08 00:00:00",50,"ios",11,12,0.24
22170,1,"2018-01-08 00:00:00",272,"android",12,30,0.110294
22171,1,"2018-01-08 00:00:00",50,"ios",12,8,0.16
22172,1,"2018-01-08 00:00:00",272,"android",13,39,0.143382
